,alpha,performance,capacity
0,0.3,7.039904527800848,9.0
1,0.5,8.273801718734349,10.0
2,0.7,9.464511129278598,11.0
3,0.8,10.596261077751087,11.0
4,0.9,11.564287928283605,12.0
5,0.95,11.71044252755204,12.0
6,1.0,11.771250299878098,12.0
7,1.05,11.865977177837783,12.0
8,1.1,12.57132124656882,13.0
9,1.2,12.572124151546378,13.0
10,1.3,13.034258330858625,14.0
11,1.4,13.343446620646585,14.0
12,1.5,13.380519687603154,15.0
13,2.0,6.732406480421396,8.0
14,2.5,5.393921204371147,7.0
15,3.0,4.731774072402375,6.0
16,3.5,3.5520195359920237,5.0
