,alpha,performance,capacity
0,0.3,7.138104115894191,9.0
1,0.5,9.063798352010076,10.0
2,0.7,10.692764853179343,11.0
3,0.8,11.342031096908324,12.0
4,0.9,12.058806240594274,12.0
5,0.95,12.688314735824283,13.0
6,1.0,12.707341421666001,13.0
7,1.05,12.999803591172402,13.0
8,1.1,13.068152880406528,14.0
9,1.2,13.337185742802836,15.0
10,1.3,13.813173633387029,15.0
11,1.4,13.990888303673577,1.0
12,1.5,13.989796686210909,1.0
13,2.0,6.252827958046142,7.0
14,2.5,4.433094233662925,5.0
15,3.0,3.7354686038654146,4.0
16,3.5,3.267571610007013,4.0
