,alpha,performance,capacity
0,0.3,7.1884408592516404,9.0
1,0.5,9.319371556252426,11.0
2,0.7,10.678277199747285,11.0
3,0.8,11.776779592266344,12.0
4,0.9,12.401332652908982,12.0
5,0.95,12.596327140527556,13.0
6,1.0,12.590828460829268,13.0
7,1.05,12.95169406120081,13.0
8,1.1,13.043582726123116,14.0
9,1.2,12.945978127249829,14.0
10,1.3,13.38046152284567,15.0
11,1.4,13.87252694419821,15.0
12,1.5,13.859008014416318,15.0
13,2.0,5.542444125710473,7.0
14,2.5,4.799380510993507,5.0
15,3.0,3.891581911899878,4.0
16,3.5,2.777360016186086,3.0
