,alpha,performance,capacity
0,0.3,7.176549887342292,9.0
1,0.5,8.37133085248941,10.0
2,0.7,10.268059823848338,10.0
3,0.8,10.707905933672789,11.0
4,0.9,11.740900490296978,12.0
5,0.95,11.77067947178876,12.0
6,1.0,11.830841355675364,12.0
7,1.05,12.579532698310858,13.0
8,1.1,12.583493215892505,13.0
9,1.2,13.06255194425194,14.0
10,1.3,12.969334620653969,14.0
11,1.4,13.38498349451153,15.0
12,1.5,13.364696879967068,15.0
13,2.0,6.4448248939081525,7.0
14,2.5,4.806166522110772,6.0
15,3.0,4.758292927821084,5.0
16,3.5,4.272639479370378,5.0
