,alpha,performance,capacity
0,0.3,7.206667234424898,9.0
1,0.5,8.41087397657912,10.0
2,0.7,10.35110378034563,11.0
3,0.8,10.654343054648457,11.0
4,0.9,11.707345434840628,12.0
5,0.95,11.742769967712219,12.0
6,1.0,11.791219245967557,12.0
7,1.05,12.492953019717064,13.0
8,1.1,12.555014271048305,13.0
9,1.2,12.567957899580183,13.0
10,1.3,13.004861153850518,14.0
11,1.4,13.3322027256198,14.0
12,1.5,13.389050187348692,15.0
13,2.0,6.607136048072558,7.0
14,2.5,5.800755833878719,6.0
15,3.0,4.460800842566371,5.0
16,3.5,3.2695296495960755,4.0
