,alpha,performance,capacity
0,0.3,7.158339080943079,9.0
1,0.5,9.28911745947496,11.0
2,0.7,10.570812280736428,11.0
3,0.8,11.687485318075487,12.0
4,0.9,12.577624914514246,13.0
5,0.95,12.665681456069986,13.0
6,1.0,13.05411062101526,14.0
7,1.05,13.132430458229985,14.0
8,1.1,13.07181797663591,14.0
9,1.2,13.492502213730557,15.0
10,1.3,13.95462309535059,1.0
11,1.4,13.949286679932335,1.0
12,1.5,13.96581693748208,1.0
13,2.0,5.771434531027293,7.0
14,2.5,4.621751407064767,5.0
15,3.0,3.8400079762759662,4.0
16,3.5,2.847351253408294,4.0
