,alpha,performance,capacity
0,0.3,7.135023574087458,9.0
1,0.5,8.288626078192037,10.0
2,0.7,9.709252331249361,11.0
3,0.8,10.760257971452402,11.0
4,0.9,11.7265379874859,12.0
5,0.95,11.772451672375635,12.0
6,1.0,12.491960537504331,13.0
7,1.05,12.6063793254174,13.0
8,1.1,12.591695616946508,13.0
9,1.2,13.103697442981813,14.0
10,1.3,13.01513724267332,14.0
11,1.4,13.457911499903071,15.0
12,1.5,13.946902650212406,1.0
13,2.0,6.812914684968584,8.0
14,2.5,5.754882680649264,7.0
15,3.0,4.648962715314266,5.0
16,3.5,2.9545679005279415,4.0
