,alpha,performance,capacity
0,0.3,7.240851500066658,9.0
1,0.5,9.438086849799081,11.0
2,0.7,10.657213101473404,11.0
3,0.8,11.703158075546183,12.0
4,0.9,12.575059137669953,13.0
5,0.95,12.57290224181187,13.0
6,1.0,12.622977581518429,13.0
7,1.05,13.109678946866524,14.0
8,1.1,13.066727078658596,14.0
9,1.2,13.501200367479646,15.0
10,1.3,13.949166758664688,1.0
11,1.4,13.931276880129902,1.0
12,1.5,13.928320331187352,1.0
13,2.0,5.346108166040783,7.0
14,2.5,4.624269812704643,5.0
15,3.0,3.570547274456175,4.0
16,3.5,2.8051260326190195,3.0
