,alpha,performance,capacity
0,0.3,7.137217522056976,9.0
1,0.5,8.863865861919223,10.0
2,0.7,10.470204135456035,12.0
3,0.8,11.557138367615984,12.0
4,0.9,11.681533418813448,12.0
5,0.95,12.480351891326226,13.0
6,1.0,12.56571036495374,13.0
7,1.05,12.568610421242948,13.0
8,1.1,13.178592211534689,14.0
9,1.2,13.175712525102853,14.0
10,1.3,13.582498570013735,15.0
11,1.4,13.958114680568388,1.0
12,1.5,13.955292203971583,1.0
13,2.0,6.3354916475322405,7.0
14,2.5,5.581354281654155,6.0
15,3.0,3.262486308768451,4.0
16,3.5,2.784727280806957,4.0
