,alpha,performance,capacity
0,0.3,7.157539700839826,9.0
1,0.5,8.328439243252822,10.0
2,0.7,10.512209642455735,11.0
3,0.8,11.611844793697255,12.0
4,0.9,11.890616716628719,12.0
5,0.95,12.576344777063785,13.0
6,1.0,12.61824023776539,13.0
7,1.05,12.640978363243004,13.0
8,1.1,13.007619252442288,15.0
9,1.2,13.308490608158348,14.0
10,1.3,13.39480467260376,15.0
11,1.4,13.891875208680693,15.0
12,1.5,13.862944696263533,15.0
13,2.0,6.2135480454632885,7.0
14,2.5,5.054935612080179,6.0
15,3.0,4.368698227090377,5.0
16,3.5,3.414931251053013,6.0
