,alpha,performance,capacity
0,0.3,7.164344998491918,9.0
1,0.5,8.39136396330145,10.0
2,0.7,10.668566561579869,11.0
3,0.8,11.703497531779416,12.0
4,0.9,11.929531853434575,12.0
5,0.95,12.60888885555011,13.0
6,1.0,12.587252173132807,13.0
7,1.05,12.663797316415799,13.0
8,1.1,13.034164493376155,14.0
9,1.2,13.436675624399681,15.0
10,1.3,13.461643787491113,15.0
11,1.4,13.913751991734879,1.0
12,1.5,13.96228113240814,1.0
13,2.0,6.194183995550284,7.0
14,2.5,4.802369860586108,5.0
15,3.0,3.5578589089741604,4.0
16,3.5,3.087861289229738,4.0
