,alpha,performance,capacity
0,0.3,7.168559621951249,9.0
1,0.5,8.354427420635659,10.0
2,0.7,10.574012301957692,11.0
3,0.8,10.758791835347909,11.0
4,0.9,11.72437517218343,12.0
5,0.95,11.73565887052366,12.0
6,1.0,12.446520665869858,13.0
7,1.05,12.560677922763839,13.0
8,1.1,12.57415753616297,13.0
9,1.2,13.056690745732794,14.0
10,1.3,12.952673255460734,14.0
11,1.4,13.358576056766161,15.0
12,1.5,13.94793492686892,1.0
13,2.0,6.707110585062196,6.0
14,2.5,4.8659475588247245,6.0
15,3.0,4.457882020083525,5.0
16,3.5,2.9688125763804525,3.0
