,alpha,performance,capacity
0,0.3,6.163306055647549,8.0
1,0.5,8.300102480783051,10.0
2,0.7,9.450338008946037,11.0
3,0.8,10.582105462295294,11.0
4,0.9,10.717367256601925,11.0
5,0.95,11.705790058638085,12.0
6,1.0,11.754632250490573,12.0
7,1.05,11.7867556697676,12.0
8,1.1,11.91732063431477,12.0
9,1.2,12.566360301899204,13.0
10,1.3,12.937118989650088,13.0
11,1.4,12.931099393561881,14.0
12,1.5,13.369668243982357,15.0
13,2.0,6.64249097355042,8.0
14,2.5,5.4813124240574655,6.0
15,3.0,4.674238771841708,5.0
16,3.5,4.448479736171108,5.0
