,alpha,performance,capacity
0,0.3,7.157392983989318,9.0
1,0.5,8.258450597007876,10.0
2,0.7,10.449518231495345,12.0
3,0.8,11.547771450382788,12.0
4,0.9,11.765988262999546,12.0
5,0.95,11.839806929300817,12.0
6,1.0,12.481884553142999,13.0
7,1.05,12.53626003593835,13.0
8,1.1,12.580510086261588,13.0
9,1.2,13.014637343369017,14.0
10,1.3,13.061319308744368,14.0
11,1.4,13.425858360212793,15.0
12,1.5,13.889082087592085,1.0
13,2.0,7.16852978523301,7.0
14,2.5,4.836793713494875,6.0
15,3.0,4.512319252537466,5.0
16,3.5,3.242999451469012,4.0
