,alpha,performance,capacity
0,0.3,7.168767066907347,9.0
1,0.5,9.045342509969398,10.0
2,0.7,10.514132275725636,12.0
3,0.8,11.609216964240339,12.0
4,0.9,12.545670324320646,13.0
5,0.95,12.535563136712062,13.0
6,1.0,13.07857642909132,14.0
7,1.05,13.156675099146021,14.0
8,1.1,13.105211610661883,14.0
9,1.2,13.546895265203315,15.0
10,1.3,13.944033567368546,1.0
11,1.4,13.96801684500113,1.0
12,1.5,13.935119846178143,1.0
13,2.0,5.402626092977906,6.0
14,2.5,4.683473063340006,6.0
15,3.0,2.7995555360942914,5.0
16,3.5,3.2073082207810795,4.0
