,alpha,performance,capacity
0,0.3,7.391409955741145,9.0
1,0.5,9.415345337261522,11.0
2,0.7,11.419269814383204,13.0
3,0.8,12.491088285126345,13.0
4,0.9,13.173287946096695,14.0
5,0.95,13.085741968082376,14.0
6,1.0,13.264201222399032,14.0
7,1.05,13.57779726517225,15.0
8,1.1,13.528902376158008,15.0
9,1.2,13.96090426888453,1.0
10,1.3,13.967957812552141,1.0
11,1.4,9.57258335635878,10.0
12,1.5,6.353145966650206,7.0
13,2.0,4.761260298489401,6.0
14,2.5,3.2289471131250767,4.0
15,3.0,2.883494335830502,4.0
16,3.5,2.869461565250789,3.0
