,alpha,performance,capacity
0,0.3,7.172632815463077,9.0
1,0.5,8.271888027773524,10.0
2,0.7,9.571440952238701,11.0
3,0.8,10.709223310080695,11.0
4,0.9,11.679958491753416,12.0
5,0.95,11.769874246657603,12.0
6,1.0,12.52788321992531,13.0
7,1.05,12.57941805287116,13.0
8,1.1,12.569999903628243,13.0
9,1.2,13.06788003853745,14.0
10,1.3,13.5012065272429,15.0
11,1.4,13.446152225247038,15.0
12,1.5,13.932187089831224,1.0
13,2.0,5.249044284833257,7.0
14,2.5,5.013376148607837,6.0
15,3.0,4.20369347821014,4.0
16,3.5,3.315928170636306,4.0
