,alpha,performance,capacity
0,0.3,7.1368205105903595,9.0
1,0.5,9.258199864738486,11.0
2,0.7,10.60488301862412,11.0
3,0.8,11.63173481807633,12.0
4,0.9,11.766087483399193,12.0
5,0.95,12.553519003914035,13.0
6,1.0,12.57427471263369,13.0
7,1.05,12.601600383547632,13.0
8,1.1,13.137070204649044,14.0
9,1.2,13.247088227863534,14.0
10,1.3,13.55119928100341,15.0
11,1.4,13.958435481344928,1.0
12,1.5,13.966916381217333,1.0
13,2.0,6.126579155364133,7.0
14,2.5,5.558753481939877,7.0
15,3.0,3.4591369146209816,4.0
16,3.5,2.7079625095762343,4.0
