,alpha,performance,capacity
0,0.3,7.269335356398303,9.0
1,0.5,9.332743748944589,11.0
2,0.7,10.59085070871923,11.0
3,0.8,11.699268414603095,12.0
4,0.9,12.564126405563135,13.0
5,0.95,12.570009207106088,13.0
6,1.0,12.752991706167542,14.0
7,1.05,13.113416984121807,14.0
8,1.1,13.225762672512605,14.0
9,1.2,13.50652299628597,15.0
10,1.3,13.970691045328744,1.0
11,1.4,13.957890107602271,1.0
12,1.5,13.977795544895304,1.0
13,2.0,5.3404085658668015,7.0
14,2.5,4.68043183848268,6.0
15,3.0,3.4549949176094197,4.0
16,3.5,3.163685168318793,4.0
