,alpha,performance,capacity
0,0.3,7.186962717922896,9.0
1,0.5,8.715938344260122,10.0
2,0.7,10.546342312962528,11.0
3,0.8,10.819112045037173,11.0
4,0.9,11.72505783047939,12.0
5,0.95,11.801883069126374,12.0
6,1.0,12.556229798495607,13.0
7,1.05,12.567442422642127,13.0
8,1.1,12.572679922490673,13.0
9,1.2,13.141133830668373,14.0
10,1.3,13.106152939688094,14.0
11,1.4,13.490757512276442,15.0
12,1.5,13.921434046347496,1.0
13,2.0,6.295616944720941,7.0
14,2.5,5.248082037889451,6.0
15,3.0,4.710900946174975,5.0
16,3.5,3.897951072833434,4.0
