,alpha,performance,capacity
0,0.3,7.1582303069885675,9.0
1,0.5,8.242807866070265,10.0
2,0.7,9.351227618688897,11.0
3,0.8,10.546837220528316,12.0
4,0.9,11.585734588133125,12.0
5,0.95,11.733967751017717,12.0
6,1.0,11.852180610984952,12.0
7,1.05,12.539757961887258,13.0
8,1.1,12.587455255253657,13.0
9,1.2,13.039569505543005,14.0
10,1.3,13.45047399890905,15.0
11,1.4,13.423130331488403,15.0
12,1.5,13.885141392704423,1.0
13,2.0,6.318105994034433,7.0
14,2.5,5.110987149489293,6.0
15,3.0,4.501061777906888,5.0
16,3.5,4.374512986842213,5.0
