,alpha,performance,capacity
0,0.3,7.235642498905945,9.0
1,0.5,8.780993541126948,10.0
2,0.7,10.6901343695463,11.0
3,0.8,11.65050701848853,12.0
4,0.9,11.91921554513264,12.0
5,0.95,12.481749057663423,13.0
6,1.0,12.557073146472169,13.0
7,1.05,13.042558886923109,14.0
8,1.1,13.002307439476182,14.0
9,1.2,13.445826977303819,15.0
10,1.3,13.931893022826179,1.0
11,1.4,13.90011109509354,1.0
12,1.5,13.963120807877903,1.0
13,2.0,5.153937971784248,6.0
14,2.5,4.417152851553487,5.0
15,3.0,3.2990585885884096,4.0
16,3.5,2.9711086153972475,4.0
