,alpha,performance,capacity
0,0.3,7.050997836347195,9.0
1,0.5,8.363488485949102,10.0
2,0.7,10.387596021797872,11.0
3,0.8,10.669092901424204,11.0
4,0.9,11.6962175750464,12.0
5,0.95,11.762150539990161,12.0
6,1.0,11.785562303917834,12.0
7,1.05,12.530970547638809,13.0
8,1.1,12.587758754456141,13.0
9,1.2,13.033909263035465,14.0
10,1.3,13.106142745862492,14.0
11,1.4,13.457892563607873,15.0
12,1.5,13.929817839841792,1.0
13,2.0,6.192450210661522,7.0
14,2.5,4.743634555685099,6.0
15,3.0,3.710107305402019,4.0
16,3.5,3.251189138771347,4.0
