,alpha,performance,capacity
0,0.3,7.151450757342409,9.0
1,0.5,9.159838880833451,11.0
2,0.7,11.11344963875993,12.0
3,0.8,11.553845659758005,12.0
4,0.9,12.544491253991929,13.0
5,0.95,12.507634695582343,13.0
6,1.0,12.84882424581711,14.0
7,1.05,13.079753145570585,14.0
8,1.1,13.116990355463152,14.0
9,1.2,13.62089551521529,15.0
10,1.3,13.865947256720464,15.0
11,1.4,13.948293426435779,1.0
12,1.5,6.478515679212973,8.0
13,2.0,4.6628735646105,6.0
14,2.5,4.564504871294879,5.0
15,3.0,3.5099457686877957,5.0
16,3.5,3.511191520397735,5.0
