,alpha,performance,capacity
0,0.3,7.137632474468352,9.0
1,0.5,8.404341178290785,10.0
2,0.7,10.46556310828383,11.0
3,0.8,10.64550307801104,11.0
4,0.9,11.687583418830872,12.0
5,0.95,11.773695004673089,12.0
6,1.0,12.506033491726036,13.0
7,1.05,12.583356080851868,13.0
8,1.1,12.563497197689527,13.0
9,1.2,13.115404416521114,14.0
10,1.3,13.028185592228072,14.0
11,1.4,13.439845276494765,15.0
12,1.5,13.329792241306368,15.0
13,2.0,5.056637647551682,6.0
14,2.5,4.905628526808155,6.0
15,3.0,4.194277228825047,5.0
16,3.5,3.3577717236646074,4.0
