,alpha,performance,capacity
0,0.3,7.24039884549962,9.0
1,0.5,8.435413037651935,10.0
2,0.7,9.709683495149664,10.0
3,0.8,10.801805726352313,11.0
4,0.9,11.808431392566431,12.0
5,0.95,11.84063910452175,12.0
6,1.0,11.885504601428545,12.0
7,1.05,12.55568738708346,13.0
8,1.1,12.570867149448073,13.0
9,1.2,12.965402375928864,14.0
10,1.3,12.88144336855711,14.0
11,1.4,13.34179158230832,15.0
12,1.5,13.308551706736262,14.0
13,2.0,6.735145253038883,7.0
14,2.5,4.436673565920646,6.0
15,3.0,3.66401329842363,5.0
16,3.5,3.213134804332495,4.0
