,alpha,performance,capacity
0,0.3,7.18684938753947,9.0
1,0.5,8.44230692545278,10.0
2,0.7,10.492406032744066,11.0
3,0.8,11.641520080207602,12.0
4,0.9,12.005000399773428,13.0
5,0.95,12.560003843335856,13.0
6,1.0,12.573456389885665,13.0
7,1.05,12.591926484124947,13.0
8,1.1,13.12908518281773,14.0
9,1.2,13.034278175306065,14.0
10,1.3,13.501250457575905,15.0
11,1.4,13.937931033013964,1.0
12,1.5,13.927978779683931,1.0
13,2.0,5.810776650983767,7.0
14,2.5,4.805236541271271,6.0
15,3.0,4.718043625308149,5.0
16,3.5,3.7269778864999386,4.0
