,alpha,performance,capacity
0,0.3,7.128291377757614,9.0
1,0.5,9.259594280692648,11.0
2,0.7,10.829386476272509,12.0
3,0.8,11.896526182004703,12.0
4,0.9,12.60887526349222,13.0
5,0.95,13.116017865858819,14.0
6,1.0,13.162767267471047,14.0
7,1.05,13.493643579695451,15.0
8,1.1,13.463174302374494,15.0
9,1.2,13.943014732633058,1.0
10,1.3,13.99369319658615,1.0
11,1.4,13.993452021011654,1.0
12,1.5,8.391112601500897,10.0
13,2.0,5.1641372977625375,6.0
14,2.5,3.950111189273151,4.0
15,3.0,4.629935510826352,5.0
16,3.5,3.497235152804068,5.0
