,alpha,performance,capacity
0,0.3,7.181055785153419,9.0
1,0.5,8.350141345794338,10.0
2,0.7,10.612901486772692,11.0
3,0.8,10.768144732004535,11.0
4,0.9,11.767018138696352,12.0
5,0.95,11.821517419923962,12.0
6,1.0,12.514093451816871,13.0
7,1.05,12.580553903882,13.0
8,1.1,12.563522867822249,13.0
9,1.2,13.038888332210384,14.0
10,1.3,13.089499935683875,14.0
11,1.4,13.388305141887722,15.0
12,1.5,13.277183350182144,15.0
13,2.0,5.330227639414062,8.0
14,2.5,4.832221723054864,5.0
15,3.0,4.016733703176702,5.0
16,3.5,3.5496815182709756,4.0
