,alpha,performance,capacity
0,0.3,7.148151412845961,9.0
1,0.5,8.262296005822433,10.0
2,0.7,9.558492792626318,11.0
3,0.8,10.641058724240988,11.0
4,0.9,11.643022988128266,12.0
5,0.95,11.714727827079146,12.0
6,1.0,11.749377249234993,12.0
7,1.05,12.567500727013803,13.0
8,1.1,12.576191760641036,13.0
9,1.2,12.86533621790067,14.0
10,1.3,13.054574464024494,14.0
11,1.4,13.491263982468805,15.0
12,1.5,13.438017966229971,15.0
13,2.0,6.340162423773449,7.0
14,2.5,4.845380020816974,5.0
15,3.0,4.529609322910632,5.0
16,3.5,4.271425900587492,5.0
