,alpha,performance,capacity
0,0.3,7.203495897958902,9.0
1,0.5,9.295758443476684,11.0
2,0.7,11.593799061961475,12.0
3,0.8,12.571564930986082,13.0
4,0.9,13.155828048810578,14.0
5,0.95,13.132667425118461,14.0
6,1.0,13.085155971282795,14.0
7,1.05,13.534243372198464,15.0
8,1.1,13.498005363115466,15.0
9,1.2,13.972203909081564,1.0
10,1.3,13.979500873765378,1.0
11,1.4,13.966920100304398,1.0
12,1.5,7.012889313609281,8.0
13,2.0,5.648856983075093,7.0
14,2.5,4.228292018202084,5.0
15,3.0,3.4096213769003056,5.0
16,3.5,3.104696345131251,4.0
