,alpha,performance,capacity
0,0.3,7.2376789562004555,9.0
1,0.5,9.425521490287277,11.0
2,0.7,10.66172591842397,11.0
3,0.8,11.749933338390996,12.0
4,0.9,12.552910098467011,13.0
5,0.95,12.568263685988839,13.0
6,1.0,12.580917635416164,13.0
7,1.05,13.127782962247096,14.0
8,1.1,13.07686351882399,14.0
9,1.2,13.443520969539133,15.0
10,1.3,13.392247242408734,15.0
11,1.4,13.927297010253989,1.0
12,1.5,13.902751952984525,1.0
13,2.0,6.123104027214819,7.0
14,2.5,4.948391628350755,5.0
15,3.0,3.8405221098444815,6.0
16,3.5,2.9195291993964614,4.0
