,alpha,performance,capacity
0,0.3,7.203875957564288,9.0
1,0.5,8.842233588195343,10.0
2,0.7,10.691662732069718,11.0
3,0.8,10.824570864484107,11.0
4,0.9,11.810204887649347,12.0
5,0.95,11.93344304590572,12.0
6,1.0,12.501086439823931,13.0
7,1.05,12.57843200963203,13.0
8,1.1,12.973193636315074,14.0
9,1.2,12.964123417596038,14.0
10,1.3,13.407361774030509,15.0
11,1.4,13.333629773554156,15.0
12,1.5,13.852963350551043,15.0
13,2.0,6.223856430387345,6.0
14,2.5,4.800692121510038,5.0
15,3.0,4.168616699056918,5.0
16,3.5,3.3456085255991277,4.0
