,alpha,performance,capacity
0,0.3,6.389712951156688,8.0
1,0.5,8.245823990640881,10.0
2,0.7,9.436600137762582,11.0
3,0.8,10.141408476910001,11.0
4,0.9,10.68684800950937,11.0
5,0.95,10.994122286998387,11.0
6,1.0,11.676590359119594,12.0
7,1.05,11.714882537404485,12.0
8,1.1,12.120415754287558,13.0
9,1.2,12.632718386561644,13.0
10,1.3,12.997914775045606,14.0
11,1.4,13.374338838908088,15.0
12,1.5,13.66054556375615,15.0
13,2.0,6.698031801528438,8.0
14,2.5,5.585795966977975,7.0
15,3.0,4.620700403774086,5.0
16,3.5,3.825780888354605,4.0
