,alpha,performance,capacity
0,0.3,7.192879311444259,9.0
1,0.5,9.312627653117808,11.0
2,0.7,10.623219232316448,11.0
3,0.8,11.597219877629968,12.0
4,0.9,11.748294468909927,12.0
5,0.95,11.779167855711004,12.0
6,1.0,12.601207295462988,13.0
7,1.05,12.585659909726626,13.0
8,1.1,12.559417663872338,13.0
9,1.2,13.041751883243087,14.0
10,1.3,13.451432549904524,15.0
11,1.4,13.4145764065285,15.0
12,1.5,13.917298266080977,1.0
13,2.0,6.583572498376487,7.0
14,2.5,4.805012128747755,6.0
15,3.0,4.575213955825768,5.0
16,3.5,3.8925157802738277,4.0
