,alpha,performance,capacity
0,0.3,7.16553016789529,9.0
1,0.5,8.301450504615234,10.0
2,0.7,10.628461553717472,11.0
3,0.8,11.643140696931516,12.0
4,0.9,11.767227973304285,12.0
5,0.95,12.579021614514808,13.0
6,1.0,12.584614181729812,13.0
7,1.05,12.567084304576401,13.0
8,1.1,13.096451778311378,14.0
9,1.2,13.213649080554571,14.0
10,1.3,13.441002771242058,15.0
11,1.4,13.962793100964108,1.0
12,1.5,13.943987773018161,1.0
13,2.0,6.367756459461248,8.0
14,2.5,5.630051337548207,6.0
15,3.0,3.977247991956742,4.0
16,3.5,3.0470090172191235,4.0
