,alpha,performance,capacity
0,0.3,7.219193577119691,9.0
1,0.5,8.393895023635563,10.0
2,0.7,9.701931237811984,10.0
3,0.8,10.687671080535637,11.0
4,0.9,11.710068889978022,12.0
5,0.95,11.743051581468858,12.0
6,1.0,11.807399277690008,12.0
7,1.05,12.599557293812012,13.0
8,1.1,12.59866975622766,13.0
9,1.2,13.035017397296157,14.0
10,1.3,13.038125282811585,14.0
11,1.4,13.451991512409137,15.0
12,1.5,13.82951817061364,15.0
13,2.0,6.8059611782596106,8.0
14,2.5,5.613693102425707,6.0
15,3.0,4.68110417630634,5.0
16,3.5,3.752655790798158,5.0
