,alpha,performance,capacity
0,0.3,7.222176166179888,9.0
1,0.5,8.404857411071418,10.0
2,0.7,9.598798846245947,10.0
3,0.8,10.664286948136438,11.0
4,0.9,10.907229346859257,11.0
5,0.95,11.774860431446129,12.0
6,1.0,11.804522540692606,12.0
7,1.05,11.772386668536484,12.0
8,1.1,12.465834675889916,13.0
9,1.2,12.54059957182265,13.0
10,1.3,12.960953915859644,14.0
11,1.4,12.933279916477204,14.0
12,1.5,13.37285206365948,15.0
13,2.0,6.858669223459006,7.0
14,2.5,4.866740628003489,6.0
15,3.0,4.643202685019315,5.0
16,3.5,2.961809317636187,4.0
