,alpha,performance,capacity
0,0.3,7.13428371944245,9.0
1,0.5,8.38642957476959,10.0
2,0.7,10.484690807569649,11.0
3,0.8,10.786757913615435,11.0
4,0.9,11.733606094224996,12.0
5,0.95,11.788247465445625,12.0
6,1.0,12.517328330212525,13.0
7,1.05,12.56537322014547,13.0
8,1.1,13.085595829029828,14.0
9,1.2,13.043873992839382,14.0
10,1.3,13.43824049860546,15.0
11,1.4,13.91307751939595,1.0
12,1.5,13.91796366527102,1.0
13,2.0,5.7711065271358,7.0
14,2.5,4.73294039830054,5.0
15,3.0,3.9030973214237568,4.0
16,3.5,3.281691328839051,4.0
