,alpha,performance,capacity
0,0.3,7.157552647434551,9.0
1,0.5,8.283261589338323,10.0
2,0.7,9.738081372110374,11.0
3,0.8,10.703777216846158,11.0
4,0.9,11.721613653932586,12.0
5,0.95,11.73170760906878,12.0
6,1.0,11.817433702628126,12.0
7,1.05,12.517563345938786,13.0
8,1.1,12.547124041979437,13.0
9,1.2,12.9195046000707,14.0
10,1.3,13.055123994562235,14.0
11,1.4,13.477859064113298,15.0
12,1.5,13.408825238899476,15.0
13,2.0,6.569417348080485,8.0
14,2.5,5.738715887674112,6.0
15,3.0,4.904678405430413,5.0
16,3.5,4.254692185216665,5.0
