,alpha,performance,capacity
0,0.3,7.168796343706529,9.0
1,0.5,8.403509688716225,10.0
2,0.7,10.686288210107127,11.0
3,0.8,11.6653779784958,12.0
4,0.9,11.866257112083527,12.0
5,0.95,12.55935540165305,13.0
6,1.0,12.627647510953292,13.0
7,1.05,12.964464516361229,14.0
8,1.1,13.069064688324522,14.0
9,1.2,13.423290587057407,15.0
10,1.3,13.741178555547254,15.0
11,1.4,13.90250790724826,1.0
12,1.5,13.89475356427245,1.0
13,2.0,5.64938001392924,7.0
14,2.5,4.617496628231798,5.0
15,3.0,3.4768496661839787,5.0
16,3.5,3.438650019968155,4.0
