,alpha,performance,capacity
0,0.3,7.206587869280593,9.0
1,0.5,8.325753950289151,10.0
2,0.7,9.500144460652427,11.0
3,0.8,10.569278660702475,11.0
4,0.9,10.649754143867801,11.0
5,0.95,11.563257410415991,12.0
6,1.0,11.677984463587297,12.0
7,1.05,11.724837971377259,12.0
8,1.1,12.446046327397658,13.0
9,1.2,12.566003175289215,13.0
10,1.3,13.12274060240555,14.0
11,1.4,13.090624767252402,14.0
12,1.5,13.507797294464789,15.0
13,2.0,6.788555788517068,8.0
14,2.5,5.578551734739476,6.0
15,3.0,4.861236382687567,5.0
16,3.5,3.7892145368043515,4.0
