,alpha,performance,capacity
0,0.3,7.203383014770924,9.0
1,0.5,9.26863618908063,11.0
2,0.7,10.645122104780818,11.0
3,0.8,11.741261491197724,12.0
4,0.9,11.86527522370065,12.0
5,0.95,12.592760490578167,13.0
6,1.0,12.573925109352992,13.0
7,1.05,12.952451347417517,14.0
8,1.1,13.017449895086148,14.0
9,1.2,13.467892546084949,15.0
10,1.3,13.391035846200882,15.0
11,1.4,13.931871761475357,1.0
12,1.5,13.976415480965228,1.0
13,2.0,5.545396098707594,6.0
14,2.5,4.602284057272818,5.0
15,3.0,3.5567076791098886,4.0
16,3.5,3.565480829849871,4.0
