,alpha,performance,capacity
0,0.3,7.218567456552551,9.0
1,0.5,8.388506618372109,10.0
2,0.7,9.621530610072762,10.0
3,0.8,10.727670732028214,11.0
4,0.9,11.329347526776292,12.0
5,0.95,11.761968668362458,12.0
6,1.0,11.808419332692962,12.0
7,1.05,11.826403708781749,12.0
8,1.1,12.53661492438277,13.0
9,1.2,12.54417802010656,13.0
10,1.3,12.95346205375817,14.0
11,1.4,13.396493731137696,15.0
12,1.5,13.343988979854164,15.0
13,2.0,6.406877487453522,7.0
14,2.5,4.837298781566896,6.0
15,3.0,4.820027646892258,5.0
16,3.5,4.382840517560581,5.0
