,alpha,performance,capacity
0,0.3,7.180994355515693,9.0
1,0.5,8.410671087858217,10.0
2,0.7,10.534741924535004,11.0
3,0.8,10.662342255384262,11.0
4,0.9,11.765673049217755,12.0
5,0.95,11.801022780901945,12.0
6,1.0,12.527008238050351,13.0
7,1.05,12.58477573039947,13.0
8,1.1,13.057518062967961,14.0
9,1.2,13.048806766804688,15.0
10,1.3,13.572611520072666,15.0
11,1.4,13.957042982362328,1.0
12,1.5,13.979222352275507,1.0
13,2.0,6.425190166501331,8.0
14,2.5,4.827511927224358,6.0
15,3.0,3.9550614616564803,4.0
16,3.5,3.208717145426152,4.0
