,alpha,performance,capacity
0,0.3,7.289139982153143,9.0
1,0.5,9.289380736232157,11.0
2,0.7,10.808610682524792,12.0
3,0.8,11.901422794827251,12.0
4,0.9,12.732208996078963,13.0
5,0.95,13.162438707248603,14.0
6,1.0,13.165055004262037,14.0
7,1.05,13.566909826490937,15.0
8,1.1,13.573747308648992,15.0
9,1.2,13.966550106442476,1.0
10,1.3,13.983116403154202,1.0
11,1.4,13.986859866912157,1.0
12,1.5,14.008195346943719,1.0
13,2.0,6.283660435221884,7.0
14,2.5,4.650041984777317,5.0
15,3.0,3.279327345615217,4.0
16,3.5,2.8090101297532764,4.0
