,alpha,performance,capacity
0,0.3,7.144016020828312,9.0
1,0.5,8.28131470866151,10.0
2,0.7,10.350592308982982,12.0
3,0.8,10.444598123937123,12.0
4,0.9,11.494845358888265,12.0
5,0.95,11.645147909929047,12.0
6,1.0,12.601064245356246,13.0
7,1.05,12.59765205808428,13.0
8,1.1,13.106952239810916,14.0
9,1.2,13.074732145966578,14.0
10,1.3,13.448710547129991,15.0
11,1.4,13.929129077207044,1.0
12,1.5,13.909164883989261,1.0
13,2.0,6.698276669334563,7.0
14,2.5,5.5022403994524165,7.0
15,3.0,4.641551131020134,5.0
16,3.5,3.740780734399343,3.0
