,alpha,performance,capacity
0,0.3,7.215774268195697,9.0
1,0.5,9.332932942693768,11.0
2,0.7,10.631735101435687,11.0
3,0.8,11.7671221829941,12.0
4,0.9,12.60420609971767,13.0
5,0.95,12.634495424280374,13.0
6,1.0,13.09827659751662,14.0
7,1.05,13.223541387150894,14.0
8,1.1,13.475948558533256,15.0
9,1.2,13.421347281948023,15.0
10,1.3,13.943766900584338,1.0
11,1.4,13.991998332275582,1.0
12,1.5,13.986802957376938,1.0
13,2.0,6.124078571814227,7.0
14,2.5,4.644901448212497,5.0
15,3.0,3.7696390364660717,4.0
16,3.5,3.0494561059184515,4.0
