,alpha,performance,capacity
0,0.3,7.184019207989263,9.0
1,0.5,9.385742760777,11.0
2,0.7,11.586756244345146,12.0
3,0.8,11.723564569354275,12.0
4,0.9,12.608820650293147,13.0
5,0.95,12.921092929506685,13.0
6,1.0,13.138769905532698,14.0
7,1.05,13.280109617791236,14.0
8,1.1,13.495758961222505,15.0
9,1.2,13.922675367905752,1.0
10,1.3,13.985965385392626,1.0
11,1.4,13.98936150407239,1.0
12,1.5,13.983931727958625,1.0
13,2.0,5.865879267305506,6.0
14,2.5,4.64745307501205,6.0
15,3.0,4.622607607027848,5.0
16,3.5,4.542053736654684,5.0
