,alpha,performance,capacity
0,0.3,7.179996515805594,9.0
1,0.5,8.294477645970318,10.0
2,0.7,10.319372731355585,12.0
3,0.8,10.466982158056203,12.0
4,0.9,11.731273652306474,12.0
5,0.95,12.52295132092258,13.0
6,1.0,12.548610902221323,13.0
7,1.05,12.555721534600083,13.0
8,1.1,13.16138160837035,14.0
9,1.2,13.44583314849714,15.0
10,1.3,13.530585684406818,15.0
11,1.4,13.949809802386559,1.0
12,1.5,13.950597033257438,1.0
13,2.0,6.166980885098355,7.0
14,2.5,4.6486874897279815,7.0
15,3.0,4.07458807562311,4.0
16,3.5,3.7451103525718925,4.0
