,alpha,performance,capacity
0,0.3,7.281698821992237,9.0
1,0.5,9.26273513393929,11.0
2,0.7,10.550265335271956,12.0
3,0.8,11.644479168599117,12.0
4,0.9,12.566714127788654,13.0
5,0.95,13.224288599442625,14.0
6,1.0,13.211891891220219,14.0
7,1.05,13.182348916184113,14.0
8,1.1,13.666791773314234,15.0
9,1.2,13.7340561239652,15.0
10,1.3,13.967065158001713,1.0
11,1.4,13.981832504624249,1.0
12,1.5,13.968669455407086,1.0
13,2.0,6.097031362259083,7.0
14,2.5,4.34924508263474,5.0
15,3.0,3.9955944237294267,5.0
16,3.5,2.849980116002682,4.0
