,alpha,performance,capacity
0,0.3,7.1773635435132705,9.0
1,0.5,8.731705754102046,10.0
2,0.7,10.612899506172045,11.0
3,0.8,10.889501011251399,11.0
4,0.9,11.802730824100959,12.0
5,0.95,11.855077193054683,12.0
6,1.0,12.544257188855855,13.0
7,1.05,12.578635693406932,13.0
8,1.1,12.614309397931402,13.0
9,1.2,12.991462361334252,14.0
10,1.3,13.391766253794714,15.0
11,1.4,13.354891895791056,15.0
12,1.5,13.900578125022259,1.0
13,2.0,6.25872415501988,7.0
14,2.5,4.82579298303825,6.0
15,3.0,4.458481410619359,4.0
16,3.5,4.493309078414057,5.0
