,alpha,performance,capacity
0,0.3,0.0013194246585634685,8.0
1,0.5,0.0017045960713310466,9.0
2,0.7,0.0018586634948809465,9.0
3,0.8,0.0020937212508601324,10.0
4,0.9,0.0021232195966919285,10.0
5,0.95,0.002124783185508287,10.0
6,1.0,0.002256224841596655,11.0
7,1.05,0.0021957382327853396,12.0
8,1.1,0.002092847272954177,12.0
9,1.2,0.00067794375662604,5.0
10,1.3,0.0006541443748405392,4.0
11,1.4,0.0004817861494943024,4.0
12,1.5,0.0004412618966164382,3.0
13,2.0,0.00028165815649859697,3.0
14,2.5,0.00026518190942293444,3.0
15,3.0,0.00015251392943038355,0.0
16,3.5,8.038847519592013e-05,0.0
