,alpha,performance,capacity
0,0.3,0.001320008805997034,8.0
1,0.5,0.001729377328474614,9.0
2,0.7,0.0018876846753646064,9.0
3,0.8,0.002094845796283491,10.0
4,0.9,0.0021249257232766297,10.0
5,0.95,0.0022732160981269447,11.0
6,1.0,0.0022564244262219414,11.0
7,1.05,0.002199452804874686,11.0
8,1.1,0.002093670657991752,11.0
9,1.2,0.0006382910632268299,15.0
10,1.3,0.0004978462743205113,5.0
11,1.4,0.0004304189660495593,3.0
12,1.5,0.0003735372759340055,3.0
13,2.0,0.00029653513943515234,3.0
14,2.5,7.666443916087022e-05,0.0
15,3.0,6.870883984652638e-05,0.0
16,3.5,7.642843255302953e-05,0.0
