,alpha,performance,capacity
0,0.3,0.0013268189377688459,8.0
1,0.5,0.0016049471289652033,8.0
2,0.7,0.001871010339949437,9.0
3,0.8,0.002103611720012731,10.0
4,0.9,0.002134511901063326,10.0
5,0.95,0.0021403489660751906,10.0
6,1.0,0.0022525897549154723,11.0
7,1.05,0.002199121057128576,11.0
8,1.1,0.002061038409659621,13.0
9,1.2,0.0006471496577320938,5.0
10,1.3,0.0004844450467248837,4.0
11,1.4,0.00044133244057933485,3.0
12,1.5,0.0004300905709407234,3.0
13,2.0,0.0003112618381284227,3.0
14,2.5,0.00010039075225076059,0.0
15,3.0,0.00010425923203359196,0.0
16,3.5,8.198710158888264e-05,0.0
