,alpha,performance,capacity
0,0.3,0.001347886957167042,8.0
1,0.5,0.0016085314418312232,9.0
2,0.7,0.0018907403931080335,9.0
3,0.8,0.0021222466691861704,10.0
4,0.9,0.0021573278859065956,10.0
5,0.95,0.0021618568412806356,10.0
6,1.0,0.0023111008795687065,11.0
7,1.05,0.0022665113896835993,11.0
8,1.1,0.0021835695294374373,11.0
9,1.2,0.0007145551934123682,5.0
10,1.3,0.0005588812243307831,4.0
11,1.4,0.0005039374484175199,4.0
12,1.5,0.0004498075973898204,3.0
13,2.0,0.0003186923012890513,3.0
14,2.5,0.00013768363209460917,0.0
15,3.0,9.526948862885421e-05,0.0
16,3.5,9.42894821936534e-05,0.0
