,alpha,performance,capacity
0,0.3,0.0013243753800007776,8.0
1,0.5,0.0016392476036725901,9.0
2,0.7,0.001868017755468997,9.0
3,0.8,0.002103005487100931,10.0
4,0.9,0.002138729996757209,10.0
5,0.95,0.0021402992844742185,10.0
6,1.0,0.0021238641876434126,10.0
7,1.05,0.002076992971405814,10.0
8,1.1,0.001969012363892028,11.0
9,1.2,0.0006741290466992044,5.0
10,1.3,0.0005050525977392523,10.0
11,1.4,0.0004652890377406559,4.0
12,1.5,0.00045424893157589176,4.0
13,2.0,0.0002632582801665569,8.0
14,2.5,0.0002300415245455952,0.0
15,3.0,7.150228294046864e-05,0.0
16,3.5,8.091162979356498e-05,0.0
